25/07/2023 11:20;69	
25/07/2023 11:25;73	
25/07/2023 11:30;65	
25/07/2023 11:35;76	
25/07/2023 11:40;88	
25/07/2023 11:45;70	
25/07/2023 11:50;80	
25/07/2023 11:55;74	
25/07/2023 12:00;75	
25/07/2023 12:05;70	
25/07/2023 12:10;88	
25/07/2023 12:15;66	
25/07/2023 12:20;67	
25/07/2023 12:25;78	
25/07/2023 12:30;77	
25/07/2023 12:35;74	
25/07/2023 12:40;65	
25/07/2023 12:45;68	
25/07/2023 12:50;70	
25/07/2023 12:55;80	
25/07/2023 13:00;76	
25/07/2023 13:05;64	
25/07/2023 13:10;80	
25/07/2023 13:15;86	
25/07/2023 13:20;60	
25/07/2023 13:25;75	
25/07/2023 13:30;69	
25/07/2023 13:35;90	
25/07/2023 13:40;66	
25/07/2023 13:45;63	
25/07/2023 13:50;78	
25/07/2023 13:55;69	
25/07/2023 14:00;62	
25/07/2023 14:05;68	
25/07/2023 14:10;69	
25/07/2023 14:15;75	
25/07/2023 14:20;53	
25/07/2023 14:25;75	
25/07/2023 14:30;77	
25/07/2023 14:35;88	
25/07/2023 14:40;78	
25/07/2023 14:45;75	
25/07/2023 14:50;76	
25/07/2023 14:55;79	
25/07/2023 15:00;67	
25/07/2023 15:05;60	
25/07/2023 15:10;69	
25/07/2023 15:15;65	
25/07/2023 15:20;71	
25/07/2023 15:25;59	
25/07/2023 15:30;57	
25/07/2023 15:35;79	
25/07/2023 15:40;72	
25/07/2023 15:45;62	
25/07/2023 15:50;61	
25/07/2023 15:55;45	
25/07/2023 16:00;62	
25/07/2023 16:05;61	
25/07/2023 16:10;58	
25/07/2023 16:15;61	
25/07/2023 16:20;58	
25/07/2023 16:25;52	
25/07/2023 16:30;54	
25/07/2023 16:35;54	
25/07/2023 16:40;57	
25/07/2023 16:45;65	
25/07/2023 16:50;53	
25/07/2023 16:55;51	
25/07/2023 17:00;79	
25/07/2023 17:05;53	
25/07/2023 17:10;59	
25/07/2023 17:15;49	
25/07/2023 17:20;69	
25/07/2023 17:25;65	
25/07/2023 17:30;64	
25/07/2023 17:35;54	
25/07/2023 17:40;61	
25/07/2023 17:45;47	
25/07/2023 17:50;71	
25/07/2023 17:55;56	
25/07/2023 18:00;50	
25/07/2023 18:05;38	
25/07/2023 18:10;43	
25/07/2023 18:15;59	
25/07/2023 18:20;75	
25/07/2023 18:25;57	
25/07/2023 18:30;54	
25/07/2023 18:35;69	
25/07/2023 18:40;62	
25/07/2023 18:45;76	
25/07/2023 18:50;74	
25/07/2023 18:55;51	
25/07/2023 19:00;61	
25/07/2023 19:05;37	
25/07/2023 19:10;56	
25/07/2023 19:15;61	
25/07/2023 19:20;64	
25/07/2023 19:25;58	
25/07/2023 19:30;47	
25/07/2023 19:35;39	
25/07/2023 19:40;53	
25/07/2023 19:45;37	
25/07/2023 19:50;46	
25/07/2023 19:55;69	
25/07/2023 20:00;46	
25/07/2023 20:05;44	
25/07/2023 20:10;55	
25/07/2023 20:15;59	
25/07/2023 20:20;50	
25/07/2023 20:25;55	
25/07/2023 20:30;57	
25/07/2023 20:35;44	
25/07/2023 20:40;38	
25/07/2023 20:45;54	
25/07/2023 20:50;44	
25/07/2023 20:55;46	
25/07/2023 21:00;36	
25/07/2023 21:05;51	
25/07/2023 21:10;43	
25/07/2023 21:15;52	
25/07/2023 21:20;44	
25/07/2023 21:25;29	
25/07/2023 21:30;21	
25/07/2023 21:35;53	
25/07/2023 21:40;30	
25/07/2023 21:45;47	
25/07/2023 21:50;38	
25/07/2023 21:55;28	
25/07/2023 22:00;45	
25/07/2023 22:05;24	
25/07/2023 22:10;33	
25/07/2023 22:15;36	
25/07/2023 22:20;31	
25/07/2023 22:25;25	
25/07/2023 22:30;22	
25/07/2023 22:35;33	
25/07/2023 22:40;40	
25/07/2023 22:45;31	
25/07/2023 22:50;20	
25/07/2023 22:55;24	
25/07/2023 23:00;6	
25/07/2023 23:05;1	
25/07/2023 23:10;0	
25/07/2023 23:15;0	
25/07/2023 23:20;0	
25/07/2023 23:25;0	
25/07/2023 23:30;0	
25/07/2023 23:35;0	
25/07/2023 23:40;0	
25/07/2023 23:45;0	
25/07/2023 23:50;0	
25/07/2023 23:55;0	
26/07/2023 00:00;0	
26/07/2023 00:05;0	
26/07/2023 00:10;0	
26/07/2023 00:15;0	
26/07/2023 00:20;0	
26/07/2023 00:25;0	
26/07/2023 00:30;0	
26/07/2023 00:35;0	
26/07/2023 00:40;0	
26/07/2023 00:45;0	
26/07/2023 00:50;0	
26/07/2023 00:55;0	
26/07/2023 01:00;0	
26/07/2023 01:05;0	
26/07/2023 01:10;0	
26/07/2023 01:15;0	
26/07/2023 01:20;0	
26/07/2023 01:25;0	
26/07/2023 01:30;0	
26/07/2023 01:35;0	
26/07/2023 01:40;0	
26/07/2023 01:45;0	
26/07/2023 01:50;0	
26/07/2023 01:55;0	
26/07/2023 02:00;0	
26/07/2023 02:05;0	
26/07/2023 02:10;0	
26/07/2023 02:15;0	
26/07/2023 02:20;0	
26/07/2023 02:25;0	
26/07/2023 02:30;0	
26/07/2023 02:35;0	
26/07/2023 02:40;0	
26/07/2023 02:45;0	
26/07/2023 02:50;0	
26/07/2023 02:55;0	
26/07/2023 03:00;0	
26/07/2023 03:05;0	
26/07/2023 03:10;0	
26/07/2023 03:15;0	
26/07/2023 03:20;0	
26/07/2023 03:25;0	
26/07/2023 03:30;0	
26/07/2023 03:35;0	
26/07/2023 03:40;0	
26/07/2023 03:45;0	
26/07/2023 03:50;0	
26/07/2023 03:55;0	
26/07/2023 04:00;13	
26/07/2023 04:05;27	
26/07/2023 04:10;28	
26/07/2023 04:15;23	
26/07/2023 04:20;20	
26/07/2023 04:25;21	
26/07/2023 04:30;21	
26/07/2023 04:35;26	
26/07/2023 04:40;14	
26/07/2023 04:45;26	
26/07/2023 04:50;36	
26/07/2023 04:55;21	
26/07/2023 05:00;9	
26/07/2023 05:05;3	
26/07/2023 05:10;1	
26/07/2023 05:15;5	
26/07/2023 05:20;2	
26/07/2023 05:25;4	
26/07/2023 05:30;3	
26/07/2023 05:35;5	
26/07/2023 05:40;3	
26/07/2023 05:45;3	
26/07/2023 05:50;3	
26/07/2023 05:55;5	
26/07/2023 06:00;6	
26/07/2023 06:05;3	
26/07/2023 06:10;0	
26/07/2023 06:15;3	
26/07/2023 06:20;1	
26/07/2023 06:25;2	
26/07/2023 06:30;1	
26/07/2023 06:35;4	
26/07/2023 06:40;2	
26/07/2023 06:45;2	
26/07/2023 06:50;2	
26/07/2023 06:55;36	
26/07/2023 07:00;85	
26/07/2023 07:05;162
26/07/2023 07:10;13	
26/07/2023 07:15;23	
26/07/2023 07:20;18	
26/07/2023 07:25;18	
26/07/2023 07:30;16	
26/07/2023 07:35;18	
26/07/2023 07:40;12	
26/07/2023 07:45;25	
26/07/2023 07:50;17	
26/07/2023 07:55;18	
26/07/2023 08:00;22	
26/07/2023 08:05;33	
26/07/2023 08:10;20	
26/07/2023 08:15;35	
26/07/2023 08:20;25	
26/07/2023 08:25;49	
26/07/2023 08:30;33	
26/07/2023 08:35;43	
26/07/2023 08:40;25	
26/07/2023 08:45;40	
26/07/2023 08:50;47	
26/07/2023 08:55;43	
26/07/2023 09:00;36	
26/07/2023 09:05;42	
26/07/2023 09:10;40	
26/07/2023 09:15;54	
26/07/2023 09:20;59	
26/07/2023 09:25;54	
26/07/2023 09:30;50	
26/07/2023 09:35;64	
26/07/2023 09:40;48	
26/07/2023 09:45;80	
26/07/2023 09:50;55	
26/07/2023 09:55;70	
26/07/2023 10:00;56	
26/07/2023 10:05;52	
26/07/2023 10:10;52	
26/07/2023 10:15;63	
26/07/2023 10:20;65	
26/07/2023 10:25;67	
26/07/2023 10:30;70	
26/07/2023 10:35;57	
26/07/2023 10:40;52	
26/07/2023 10:45;52	
26/07/2023 10:50;89	
26/07/2023 10:55;138
26/07/2023 11:00;146
26/07/2023 11:05;146
26/07/2023 11:10;147
26/07/2023 11:15;147
26/07/2023 11:20;147
26/07/2023 11:25;146
26/07/2023 11:30;142
26/07/2023 11:35;147
26/07/2023 11:40;146
26/07/2023 11:45;194
26/07/2023 11:50;207
26/07/2023 11:55;245
26/07/2023 12:00;102
26/07/2023 12:05;62	
26/07/2023 12:10;77	
26/07/2023 12:15;65	
26/07/2023 12:20;76	
26/07/2023 12:25;92	
26/07/2023 12:30;57	
26/07/2023 12:35;84	
26/07/2023 12:40;74	
26/07/2023 12:45;73	
26/07/2023 12:50;74	
26/07/2023 12:55;97	
26/07/2023 13:00;61	
26/07/2023 13:05;61	
26/07/2023 13:10;80	
26/07/2023 13:15;73	
26/07/2023 13:20;51	
26/07/2023 13:25;85	
26/07/2023 13:30;67	
26/07/2023 13:35;53	
26/07/2023 13:40;75	
26/07/2023 13:45;68	
26/07/2023 13:50;63	
26/07/2023 13:55;61	
26/07/2023 14:00;64	
26/07/2023 14:05;51	
26/07/2023 14:10;62	
26/07/2023 14:15;56	
26/07/2023 14:20;58	
26/07/2023 14:25;75	
26/07/2023 14:30;68	
26/07/2023 14:35;58	
26/07/2023 14:40;59	
26/07/2023 14:45;53	
26/07/2023 14:50;74	
26/07/2023 14:55;51	
26/07/2023 15:00;71	
26/07/2023 15:05;67	
26/07/2023 15:10;60	
26/07/2023 15:15;62	
26/07/2023 15:20;76	
26/07/2023 15:25;64	
26/07/2023 15:30;52	
26/07/2023 15:35;74	
26/07/2023 15:40;62	
26/07/2023 15:45;66	
26/07/2023 15:50;75	
26/07/2023 15:55;65	
26/07/2023 16:00;65	
26/07/2023 16:05;78	
26/07/2023 16:10;58	
26/07/2023 16:15;57	
26/07/2023 16:20;57	
26/07/2023 16:25;53	
26/07/2023 16:30;56	
26/07/2023 16:35;69	
26/07/2023 16:40;61	
26/07/2023 16:45;71	
26/07/2023 16:50;54	
26/07/2023 16:55;51	
26/07/2023 17:00;59	
26/07/2023 17:05;52	
26/07/2023 17:10;59	
26/07/2023 17:15;60	
26/07/2023 17:20;64	
26/07/2023 17:25;55	
26/07/2023 17:30;53	
26/07/2023 17:35;51	
26/07/2023 17:40;59	
26/07/2023 17:45;48	
26/07/2023 17:50;43	
26/07/2023 17:55;41	
26/07/2023 18:00;61	
26/07/2023 18:05;35	
26/07/2023 18:10;59	
26/07/2023 18:15;49	
26/07/2023 18:20;54	
26/07/2023 18:25;53	
26/07/2023 18:30;53	
26/07/2023 18:35;49	
26/07/2023 18:40;56	
26/07/2023 18:45;44	
26/07/2023 18:50;63	
26/07/2023 18:55;57	
26/07/2023 19:00;46	
26/07/2023 19:05;42	
26/07/2023 19:10;48	
26/07/2023 19:15;45	
26/07/2023 19:20;51	
26/07/2023 19:25;46	
26/07/2023 19:30;55	
26/07/2023 19:35;61	
26/07/2023 19:40;38	
26/07/2023 19:45;44	
26/07/2023 19:50;48	
26/07/2023 19:55;41	
26/07/2023 20:00;46	
26/07/2023 20:05;48	
26/07/2023 20:10;42	
26/07/2023 20:15;38	
26/07/2023 20:20;38	
26/07/2023 20:25;56	
26/07/2023 20:30;34	
26/07/2023 20:35;48	
26/07/2023 20:40;58	
26/07/2023 20:45;53	
26/07/2023 20:50;36	
26/07/2023 20:55;32	
26/07/2023 21:00;46	
26/07/2023 21:05;50	
26/07/2023 21:10;24	
26/07/2023 21:15;33	
26/07/2023 21:20;25	
26/07/2023 21:25;42	
26/07/2023 21:30;36	
26/07/2023 21:35;45	
26/07/2023 21:40;35	
26/07/2023 21:45;45	
26/07/2023 21:50;39	
26/07/2023 21:55;42	
26/07/2023 22:00;23	
26/07/2023 22:05;22	
26/07/2023 22:10;25	
26/07/2023 22:15;33	
26/07/2023 22:20;35	
26/07/2023 22:25;26	
26/07/2023 22:30;23	
26/07/2023 22:35;23	
26/07/2023 22:40;23	
26/07/2023 22:45;21	
26/07/2023 22:50;35	
26/07/2023 22:55;27	
26/07/2023 23:00;9	
26/07/2023 23:05;3	
26/07/2023 23:10;1	
26/07/2023 23:15;0	
26/07/2023 23:20;0	
26/07/2023 23:25;0	
26/07/2023 23:30;0	
26/07/2023 23:35;0	
26/07/2023 23:40;0	
26/07/2023 23:45;0	
26/07/2023 23:50;0	
26/07/2023 23:55;0	
27/07/2023 00:00;0	
27/07/2023 00:05;0	
27/07/2023 00:10;0	
27/07/2023 00:15;0	
27/07/2023 00:20;0	
27/07/2023 00:25;0	
27/07/2023 00:30;0	
27/07/2023 00:35;0	
27/07/2023 00:40;0	
27/07/2023 00:45;0	
27/07/2023 00:50;0	
27/07/2023 00:55;0	
27/07/2023 01:00;0	
27/07/2023 01:05;0	
27/07/2023 01:10;0	
27/07/2023 01:15;0	
27/07/2023 01:20;0	
27/07/2023 01:25;0	
27/07/2023 01:30;0	
27/07/2023 01:35;0	
27/07/2023 01:40;0	
27/07/2023 01:45;0	
27/07/2023 01:50;0	
27/07/2023 01:55;0	
27/07/2023 02:00;0	
27/07/2023 02:05;0	
27/07/2023 02:10;0	
27/07/2023 02:15;0	
27/07/2023 02:20;0	
27/07/2023 02:25;0	
27/07/2023 02:30;0	
27/07/2023 02:35;0	
27/07/2023 02:40;0	
27/07/2023 02:45;0	
27/07/2023 02:50;0	
27/07/2023 02:55;0	
27/07/2023 03:00;0	
27/07/2023 03:05;0	
27/07/2023 03:10;0	
27/07/2023 03:15;0	
27/07/2023 03:20;0	
27/07/2023 03:25;0	
27/07/2023 03:30;0	
27/07/2023 03:35;0	
27/07/2023 03:40;0	
27/07/2023 03:45;0	
27/07/2023 03:50;0	
27/07/2023 03:55;0	
27/07/2023 04:00;20	
27/07/2023 04:05;20	
27/07/2023 04:10;27	
27/07/2023 04:15;24	
27/07/2023 04:20;18	
27/07/2023 04:25;19	
27/07/2023 04:30;15	
27/07/2023 04:35;16	
27/07/2023 04:40;9	
27/07/2023 04:45;15	
27/07/2023 04:50;2	
27/07/2023 04:55;3	
27/07/2023 05:00;1	
27/07/2023 05:05;2	
27/07/2023 05:10;4	
27/07/2023 05:15;3	
27/07/2023 05:20;1	
27/07/2023 05:25;2	
27/07/2023 05:30;2	
27/07/2023 05:35;1	
27/07/2023 05:40;1	
27/07/2023 05:45;4	
27/07/2023 05:50;7	
27/07/2023 05:55;63	
27/07/2023 06:00;61	
27/07/2023 06:05;4	
27/07/2023 06:10;11	
27/07/2023 06:15;8	
27/07/2023 06:20;9	
27/07/2023 06:25;6	
27/07/2023 06:30;9	
27/07/2023 06:35;10	
27/07/2023 06:40;14	
27/07/2023 06:45;4	
27/07/2023 06:50;6	
27/07/2023 06:55;9	
27/07/2023 07:00;29	
27/07/2023 07:05;21	
27/07/2023 07:10;43	
27/07/2023 07:15;14	
27/07/2023 07:20;16	
27/07/2023 07:25;36	
27/07/2023 07:30;21	
27/07/2023 07:35;50	
27/07/2023 07:40;23	
27/07/2023 07:45;12	
27/07/2023 07:50;21	
27/07/2023 07:55;20	
27/07/2023 08:00;21	
27/07/2023 08:05;21	
27/07/2023 08:10;29	
27/07/2023 08:15;43	
27/07/2023 08:20;64	
27/07/2023 08:25;42	
27/07/2023 08:30;52	
27/07/2023 08:35;50	
27/07/2023 08:40;35	
27/07/2023 08:45;46	
27/07/2023 08:50;28	
27/07/2023 08:55;26	
27/07/2023 09:00;19	
27/07/2023 09:05;22	
27/07/2023 09:10;29	
27/07/2023 09:15;28	
27/07/2023 09:20;25	
27/07/2023 09:25;29	
27/07/2023 09:30;37	
27/07/2023 09:35;78	
27/07/2023 09:40;96	
27/07/2023 09:45;50	
27/07/2023 09:50;37	
27/07/2023 09:55;46	
27/07/2023 10:00;35	
27/07/2023 10:05;35	
27/07/2023 10:10;48	
27/07/2023 10:15;42	
27/07/2023 10:20;42	
27/07/2023 10:25;33	
27/07/2023 10:30;37	
27/07/2023 10:35;55	
27/07/2023 10:40;62	
27/07/2023 10:45;56	
27/07/2023 10:50;35	
27/07/2023 10:55;45	
27/07/2023 11:00;57	
27/07/2023 11:05;51	
27/07/2023 11:10;52	
27/07/2023 11:15;45	
27/07/2023 11:20;38	
27/07/2023 11:25;32	
27/07/2023 11:30;38	
27/07/2023 11:35;38	
27/07/2023 11:40;52	
27/07/2023 11:45;29	
27/07/2023 11:50;72	
27/07/2023 11:55;60	
27/07/2023 12:00;40	
27/07/2023 12:05;44	
27/07/2023 12:10;43	
27/07/2023 12:15;40	
27/07/2023 12:20;42	
27/07/2023 12:25;43	
27/07/2023 12:30;55	
27/07/2023 12:35;69	
27/07/2023 12:40;59	
27/07/2023 12:45;68	
27/07/2023 12:50;49	
27/07/2023 12:55;71	
27/07/2023 13:00;101
27/07/2023 13:05;90	
27/07/2023 13:10;97	
27/07/2023 13:15;70	
27/07/2023 13:20;65	
27/07/2023 13:25;144
27/07/2023 13:30;110
27/07/2023 13:35;142
27/07/2023 13:40;171
27/07/2023 13:45;64	
27/07/2023 13:50;71	
27/07/2023 13:55;44	
27/07/2023 14:00;68	
27/07/2023 14:05;70	
27/07/2023 14:10;76	
27/07/2023 14:15;59	
27/07/2023 14:20;80	
27/07/2023 14:25;54	
27/07/2023 14:30;52	
27/07/2023 14:35;53	
27/07/2023 14:40;65	
27/07/2023 14:45;59	
27/07/2023 14:50;75	
27/07/2023 14:55;62	
27/07/2023 15:00;63	
27/07/2023 15:05;60	
27/07/2023 15:10;70	
27/07/2023 15:15;80	
27/07/2023 15:20;66	
27/07/2023 15:25;64	
27/07/2023 15:30;51	
27/07/2023 15:35;56	
27/07/2023 15:40;54	
27/07/2023 15:45;49	
27/07/2023 15:50;44	
27/07/2023 15:55;58	
27/07/2023 16:00;50	
27/07/2023 16:05;52	
27/07/2023 16:10;50	
27/07/2023 16:15;60	
27/07/2023 16:20;45	
27/07/2023 16:25;63	
27/07/2023 16:30;35	
27/07/2023 16:35;48	
27/07/2023 16:40;40	
27/07/2023 16:45;65	
27/07/2023 16:50;49	
27/07/2023 16:55;53	
27/07/2023 17:00;47	
27/07/2023 17:05;49	
27/07/2023 17:10;39	
27/07/2023 17:15;54	
27/07/2023 17:20;52	
27/07/2023 17:25;52	
27/07/2023 17:30;47	
27/07/2023 17:35;48	
27/07/2023 17:40;54	
27/07/2023 17:45;53	
27/07/2023 17:50;39	
27/07/2023 17:55;64	
27/07/2023 18:00;47	
27/07/2023 18:05;51	
27/07/2023 18:10;37	
27/07/2023 18:15;41	
27/07/2023 18:20;38	
27/07/2023 18:25;54	
27/07/2023 18:30;56	
27/07/2023 18:35;46	
27/07/2023 18:40;60	
27/07/2023 18:45;60	
27/07/2023 18:50;53	
27/07/2023 18:55;41	
27/07/2023 19:00;41	
27/07/2023 19:05;59	
27/07/2023 19:10;50	
27/07/2023 19:15;54	
27/07/2023 19:20;48	
27/07/2023 19:25;48	
27/07/2023 19:30;41	
27/07/2023 19:35;50	
27/07/2023 19:40;44	
27/07/2023 19:45;48	
27/07/2023 19:50;42	
27/07/2023 19:55;37	
27/07/2023 20:00;62	
27/07/2023 20:05;41	
27/07/2023 20:10;65	
27/07/2023 20:15;44	
27/07/2023 20:20;40	
27/07/2023 20:25;52	
27/07/2023 20:30;42	
27/07/2023 20:35;34	
27/07/2023 20:40;45	
27/07/2023 20:45;33	
27/07/2023 20:50;49	
27/07/2023 20:55;51	
27/07/2023 21:00;40	
27/07/2023 21:05;37	
27/07/2023 21:10;35	
27/07/2023 21:15;45	
27/07/2023 21:20;37	
27/07/2023 21:25;52	
27/07/2023 21:30;48	
27/07/2023 21:35;37	
27/07/2023 21:40;38	
27/07/2023 21:45;40	
27/07/2023 21:50;38	
27/07/2023 21:55;51	
27/07/2023 22:00;30	
27/07/2023 22:05;30	
27/07/2023 22:10;28	
27/07/2023 22:15;30	
27/07/2023 22:20;25	
27/07/2023 22:25;26	
27/07/2023 22:30;31	
27/07/2023 22:35;24	
27/07/2023 22:40;22	
27/07/2023 22:45;34	
27/07/2023 22:50;27	
27/07/2023 22:55;28	
27/07/2023 23:00;4	
27/07/2023 23:05;0	
27/07/2023 23:10;3	
27/07/2023 23:15;1	
27/07/2023 23:20;0	
27/07/2023 23:25;0	
27/07/2023 23:30;0	
27/07/2023 23:35;0	
27/07/2023 23:40;0	
27/07/2023 23:45;0	
27/07/2023 23:50;0	
27/07/2023 23:55;0	
28/07/2023 00:00;0	
28/07/2023 00:05;0	
28/07/2023 00:10;0	
28/07/2023 00:15;0	
28/07/2023 00:20;0	
28/07/2023 00:25;0	
28/07/2023 00:30;0	
28/07/2023 00:35;0	
28/07/2023 00:40;0	
28/07/2023 00:45;0	
28/07/2023 00:50;0	
28/07/2023 00:55;0	
28/07/2023 01:00;0	
28/07/2023 01:05;0	
28/07/2023 01:10;0	
28/07/2023 01:15;0	
28/07/2023 01:20;0	
28/07/2023 01:25;0	
28/07/2023 01:30;0	
28/07/2023 01:35;0	
28/07/2023 01:40;0	
28/07/2023 01:45;0	
28/07/2023 01:50;0	
28/07/2023 01:55;0	
28/07/2023 02:00;0	
28/07/2023 02:05;0	
28/07/2023 02:10;0	
28/07/2023 02:15;0	
28/07/2023 02:20;0	
28/07/2023 02:25;0	
28/07/2023 02:30;0	
28/07/2023 02:35;0	
28/07/2023 02:40;0	
28/07/2023 02:45;0	
28/07/2023 02:50;0	
28/07/2023 02:55;0	
28/07/2023 03:00;0	
28/07/2023 03:05;0	
28/07/2023 03:10;0	
28/07/2023 03:15;0	
28/07/2023 03:20;0	
28/07/2023 03:25;0	
28/07/2023 03:30;0	
28/07/2023 03:35;0	
28/07/2023 03:40;0	
28/07/2023 03:45;0	
28/07/2023 03:50;0	
28/07/2023 03:55;0	
28/07/2023 04:00;23	
28/07/2023 04:05;22	
28/07/2023 04:10;24	
28/07/2023 04:15;15	
28/07/2023 04:20;27	
28/07/2023 04:25;29	
28/07/2023 04:30;23	
28/07/2023 04:35;22	
28/07/2023 04:40;21	
28/07/2023 04:45;24	
28/07/2023 04:50;13	
28/07/2023 04:55;26	
28/07/2023 05:00;18	
28/07/2023 05:05;13	
28/07/2023 05:10;12	
28/07/2023 05:15;2	
28/07/2023 05:20;4	
28/07/2023 05:25;1	
28/07/2023 05:30;2	
28/07/2023 05:35;5	
28/07/2023 05:40;2	
28/07/2023 05:45;1	
28/07/2023 05:50;4	
28/07/2023 05:55;1	
28/07/2023 06:00;1	
28/07/2023 06:05;8	
28/07/2023 06:10;99	
28/07/2023 06:15;62	
28/07/2023 06:20;9	
28/07/2023 06:25;12	
28/07/2023 06:30;17	
28/07/2023 06:35;13	
28/07/2023 06:40;18	
28/07/2023 06:45;9	
28/07/2023 06:50;9	
28/07/2023 06:55;16	
28/07/2023 07:00;15	
28/07/2023 07:05;9	
28/07/2023 07:10;10	
28/07/2023 07:15;10	
28/07/2023 07:20;20	
28/07/2023 07:25;21	
28/07/2023 07:30;15	
28/07/2023 07:35;21	
28/07/2023 07:40;16	
28/07/2023 07:45;30	
28/07/2023 07:50;11	
28/07/2023 07:55;19	
28/07/2023 08:00;30	
28/07/2023 08:05;30	
28/07/2023 08:10;31	
28/07/2023 08:15;32	
28/07/2023 08:20;26	
28/07/2023 08:25;22	
28/07/2023 08:30;34	
28/07/2023 08:35;29	
28/07/2023 08:40;46	
28/07/2023 08:45;32	
28/07/2023 08:50;41	
28/07/2023 08:55;35	
28/07/2023 09:00;33	
28/07/2023 09:05;32	
28/07/2023 09:10;35	
28/07/2023 09:15;31	
28/07/2023 09:20;52	
28/07/2023 09:25;43	
28/07/2023 09:30;55	
28/07/2023 09:35;58	
28/07/2023 09:40;43	
28/07/2023 09:45;43	
28/07/2023 09:50;47	
28/07/2023 09:55;55	
28/07/2023 10:00;45	
28/07/2023 10:05;40	
28/07/2023 10:10;54	
28/07/2023 10:15;48	
28/07/2023 10:20;72	
28/07/2023 10:25;57	
28/07/2023 10:30;50	
28/07/2023 10:35;52	
28/07/2023 10:40;52	
28/07/2023 10:45;54	
28/07/2023 10:50;52	
28/07/2023 10:55;50	
28/07/2023 11:00;59	
28/07/2023 11:05;60	
28/07/2023 11:10;57	
28/07/2023 11:15;61	
28/07/2023 11:20;76	
28/07/2023 11:25;72	
28/07/2023 11:30;74	
28/07/2023 11:35;66	
28/07/2023 11:40;54	
28/07/2023 11:45;53	
28/07/2023 11:50;60	
28/07/2023 11:55;56	
28/07/2023 12:00;60	
28/07/2023 12:05;64	
28/07/2023 12:10;53	
28/07/2023 12:15;52	
28/07/2023 12:20;56	
28/07/2023 12:25;54	
28/07/2023 12:30;52	
28/07/2023 12:35;46	
28/07/2023 12:40;55	
28/07/2023 12:45;61	
28/07/2023 12:50;55	
28/07/2023 12:55;55	
28/07/2023 13:00;54	
28/07/2023 13:05;66	
28/07/2023 13:10;53	
28/07/2023 13:15;61	
28/07/2023 13:20;63	
28/07/2023 13:25;44	
28/07/2023 13:30;71	
28/07/2023 13:35;68	
28/07/2023 13:40;78	
28/07/2023 13:45;63	
28/07/2023 13:50;65	
28/07/2023 13:55;51	
28/07/2023 14:00;53	
28/07/2023 14:05;51	
28/07/2023 14:10;66	
28/07/2023 14:15;43	
28/07/2023 14:20;64	
28/07/2023 14:25;54	
28/07/2023 14:30;59	
28/07/2023 14:35;66	
28/07/2023 14:40;54	
28/07/2023 14:45;62	
28/07/2023 14:50;71	
28/07/2023 14:55;64	
28/07/2023 15:00;61	
28/07/2023 15:05;64	
28/07/2023 15:10;68	
28/07/2023 15:15;65	
28/07/2023 15:20;54	
28/07/2023 15:25;78	
28/07/2023 15:30;72	
28/07/2023 15:35;53	
28/07/2023 15:40;51	
28/07/2023 15:45;56	
28/07/2023 15:50;64	
28/07/2023 15:55;62	
28/07/2023 16:00;53	
28/07/2023 16:05;51	
28/07/2023 16:10;57	
28/07/2023 16:15;59	
28/07/2023 16:20;52	
28/07/2023 16:25;54	
28/07/2023 16:30;54	
28/07/2023 16:35;46	
28/07/2023 16:40;60	
28/07/2023 16:45;49	
28/07/2023 16:50;41	
28/07/2023 16:55;57	
28/07/2023 17:00;39	
28/07/2023 17:05;38	
28/07/2023 17:10;43	
28/07/2023 17:15;44	
28/07/2023 17:20;52	
28/07/2023 17:25;43	
28/07/2023 17:30;46	
28/07/2023 17:35;44	
28/07/2023 17:40;42	
28/07/2023 17:45;43	
28/07/2023 17:50;50	
28/07/2023 17:55;36	
28/07/2023 18:00;38	
28/07/2023 18:05;29	
28/07/2023 18:10;41	
28/07/2023 18:15;30	
28/07/2023 18:20;49	
28/07/2023 18:25;41	
28/07/2023 18:30;44	
28/07/2023 18:35;41	
28/07/2023 18:40;31	
28/07/2023 18:45;39	
28/07/2023 18:50;48	
28/07/2023 18:55;34	
28/07/2023 19:00;27	
28/07/2023 19:05;35	
28/07/2023 19:10;33	
28/07/2023 19:15;51	
28/07/2023 19:20;53	
28/07/2023 19:25;39	
28/07/2023 19:30;39	
28/07/2023 19:35;43	
28/07/2023 19:40;41	
28/07/2023 19:45;31	
28/07/2023 19:50;31	
28/07/2023 19:55;49	
28/07/2023 20:00;44	
28/07/2023 20:05;27	
28/07/2023 20:10;29	
28/07/2023 20:15;31	
28/07/2023 20:20;29	
28/07/2023 20:25;35	
28/07/2023 20:30;30	
28/07/2023 20:35;26	
28/07/2023 20:40;34	
28/07/2023 20:45;34	
28/07/2023 20:50;31	
28/07/2023 20:55;34	
28/07/2023 21:00;23	
28/07/2023 21:05;29	
28/07/2023 21:10;24	
28/07/2023 21:15;36	
28/07/2023 21:20;20	
28/07/2023 21:25;32	
28/07/2023 21:30;18	
28/07/2023 21:35;30	
28/07/2023 21:40;38	
28/07/2023 21:45;26	
28/07/2023 21:50;29	
28/07/2023 21:55;30	
28/07/2023 22:00;29	
28/07/2023 22:05;18	
28/07/2023 22:10;34	
28/07/2023 22:15;23	
28/07/2023 22:20;33	
28/07/2023 22:25;24	
28/07/2023 22:30;29	
28/07/2023 22:35;23	
28/07/2023 22:40;12	
